,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
844320557592166401,5.416542056098652,535,286,152,88,2018-05-09_08_58_24,2047,2017-03-21,844320557592166401,http://twitter.com/SenFeinstein/status/844320557592166401
844338049744097281,5.5776791808860064,293,95,73,61,2018-05-09_08_56_59,1132,2017-03-21,844338049744097281,http://twitter.com/SenFeinstein/status/844338049744097281
844573057364738048,5.549515669512246,351,184,104,64,2018-05-09_08_55_30,1310,2017-03-22,844573057364738048,http://twitter.com/SenFeinstein/status/844573057364738048
844926710164471808,5.544220779218162,308,435,117,192,2018-05-09_08_54_00,1332,2017-03-23,844926710164471808,http://twitter.com/SenFeinstein/status/844926710164471808
844946803254607872,5.556963123649223,461,1615,122,523,2018-05-09_08_52_28,1586,2017-03-23,844946803254607872,http://twitter.com/SenFeinstein/status/844946803254607872
844194450247225346,5.682511961736172,418,294,129,187,2018-05-09_09_03_04,1715,2017-03-21,844194450247225346,http://twitter.com/SenFeinstein/status/844194450247225346
844319950298861568,5.492466843509119,377,620,122,461,2018-05-09_09_00_02,1774,2017-03-21,844319950298861568,http://twitter.com/SenFeinstein/status/844319950298861568
843476524145803264,5.84689860836226,503,1360,142,1069,2018-05-09_09_10_29,1671,2017-03-19,843476524145803264,http://twitter.com/SenFeinstein/status/843476524145803264
843868225704202246,5.182350427346706,234,237,78,103,2018-05-09_09_09_00,1075,2017-03-20,843868225704202246,http://twitter.com/SenFeinstein/status/843868225704202246
843937367002173440,5.550893854747577,358,251,95,92,2018-05-09_09_07_29,1389,2017-03-20,843937367002173440,http://twitter.com/SenFeinstein/status/843937367002173440
843965225451839489,5.9071929824536324,228,538,82,252,2018-05-09_09_05_59,880,2017-03-20,843965225451839489,http://twitter.com/SenFeinstein/status/843965225451839489
843985512948023300,5.7258762886563215,291,185,94,60,2018-05-09_09_04_33,1117,2017-03-20,843985512948023300,http://twitter.com/SenFeinstein/status/843985512948023300
842500968289894404,5.507139639648369,444,2410,144,903,2018-05-09_09_18_05,1820,2017-03-16,842500968289894404,http://twitter.com/SenFeinstein/status/842500968289894404
842729870543261697,5.523140655121568,519,274,438,136,2018-05-09_09_16_32,1873,2017-03-17,842729870543261697,http://twitter.com/SenFeinstein/status/842729870543261697
842895074706898944,5.634921874998839,256,585,70,380,2018-05-09_09_15_08,967,2017-03-17,842895074706898944,http://twitter.com/SenFeinstein/status/842895074706898944
842930559894638593,5.402785714296651,700,2636,194,979,2018-05-09_09_13_39,2583,2017-03-17,842930559894638593,http://twitter.com/SenFeinstein/status/842930559894638593
843145727039614976,5.565706666663146,375,785,77,327,2018-05-09_09_12_05,1190,2017-03-18,843145727039614976,http://twitter.com/SenFeinstein/status/843145727039614976
839983699479449603,5.654439999997933,250,478,74,166,2018-05-09_09_24_51,841,2017-03-09,839983699479449603,http://twitter.com/SenFeinstein/status/839983699479449603
840328125632434177,5.439801418458437,705,1366,556,835,2018-05-09_09_23_22,2870,2017-03-10,840328125632434177,http://twitter.com/SenFeinstein/status/840328125632434177
841341337324662785,5.5354128440715815,763,3123,269,852,2018-05-09_09_21_20,2324,2017-03-13,841341337324662785,http://twitter.com/SenFeinstein/status/841341337324662785
841384463745589248,5.725053507778172,841,1620,271,1093,2018-05-09_09_19_33,3601,2017-03-13,841384463745589248,http://twitter.com/SenFeinstein/status/841384463745589248
837830707871379456,5.395219512192174,205,1460,94,485,2018-05-09_09_32_11,1000,2017-03-03,837830707871379456,http://twitter.com/SenFeinstein/status/837830707871379456
837830957725954048,5.774736842101692,304,1285,113,341,2018-05-09_09_30_43,1284,2017-03-03,837830957725954048,http://twitter.com/SenFeinstein/status/837830957725954048
839292226576461824,5.847630597028539,536,1657,177,477,2018-05-09_09_29_08,1733,2017-03-07,839292226576461824,http://twitter.com/SenFeinstein/status/839292226576461824
839574695460614144,5.55034188034192,234,1043,68,366,2018-05-09_09_27_46,767,2017-03-08,839574695460614144,http://twitter.com/SenFeinstein/status/839574695460614144
839605017321566210,5.563543307104636,508,245,218,85,2018-05-09_09_26_13,2058,2017-03-08,839605017321566210,http://twitter.com/SenFeinstein/status/839605017321566210
834877505945407488,5.607578347578716,351,1263,115,517,2018-05-09_09_38_43,1427,2017-02-23,834877505945407488,http://twitter.com/SenFeinstein/status/834877505945407488
836784618003128320,5.626187050388189,695,2038,198,664,2018-05-09_09_37_08,2436,2017-02-28,836784618003128320,http://twitter.com/SenFeinstein/status/836784618003128320
837323167748272128,5.142959183692073,490,994,179,345,2018-05-09_09_35_44,2257,2017-03-02,837323167748272128,http://twitter.com/SenFeinstein/status/837323167748272128
837789167371304961,5.5108854166667856,192,582,71,224,2018-05-09_09_33_49,911,2017-03-03,837789167371304961,http://twitter.com/SenFeinstein/status/837789167371304961
832632574061076481,5.836731517509702,257,1260,81,339,2018-05-09_09_44_21,898,2017-02-17,832632574061076481,http://twitter.com/SenFeinstein/status/832632574061076481
832673827138084864,5.678139534906332,559,1555,154,1224,2018-05-09_09_42_21,2147,2017-02-17,832673827138084864,http://twitter.com/SenFeinstein/status/832673827138084864
834212125841178628,5.424549180340747,488,962,133,423,2018-05-09_09_40_12,1791,2017-02-21,834212125841178628,http://twitter.com/SenFeinstein/status/834212125841178628
832371046925889536,5.669098039212111,255,1744,92,443,2018-05-09_09_51_55,835,2017-02-16,832371046925889536,http://twitter.com/SenFeinstein/status/832371046925889536
832395391882534912,5.664235537198713,484,3087,149,901,2018-05-09_09_50_21,1609,2017-02-16,832395391882534912,http://twitter.com/SenFeinstein/status/832395391882534912
832415521970614273,5.468879668047311,241,1075,77,327,2018-05-09_09_48_49,846,2017-02-16,832415521970614273,http://twitter.com/SenFeinstein/status/832415521970614273
832431881262088193,5.456147540981363,244,1984,85,596,2018-05-09_09_47_14,948,2017-02-16,832431881262088193,http://twitter.com/SenFeinstein/status/832431881262088193
832614600868843520,5.830909090908698,242,1817,78,472,2018-05-09_09_45_49,688,2017-02-17,832614600868843520,http://twitter.com/SenFeinstein/status/832614600868843520
831890050036166657,5.979492753623104,276,1962,97,249,2018-05-09_09_59_41,709,2017-02-15,831890050036166657,http://twitter.com/SenFeinstein/status/831890050036166657
831890581362208768,5.2837801205024135,664,3444,188,1395,2018-05-09_09_58_05,2506,2017-02-15,831890581362208768,http://twitter.com/SenFeinstein/status/831890581362208768
832013492651773952,6.125277207403456,487,2414,168,723,2018-05-09_09_56_32,1659,2017-02-15,832013492651773952,http://twitter.com/SenFeinstein/status/832013492651773952
832336438167494656,5.8238768115926325,276,975,95,344,2018-05-09_09_55_04,880,2017-02-16,832336438167494656,http://twitter.com/SenFeinstein/status/832336438167494656
832364380008378368,6.1834604904587325,367,1479,119,372,2018-05-09_09_53_25,965,2017-02-16,832364380008378368,http://twitter.com/SenFeinstein/status/832364380008378368
829788045046083584,6.207304347826789,345,1046,96,183,2018-05-09_10_06_17,831,2017-02-09,829788045046083584,http://twitter.com/SenFeinstein/status/829788045046083584
830173457480564736,5.523279132794026,369,764,112,337,2018-05-09_10_04_42,1484,2017-02-10,830173457480564736,http://twitter.com/SenFeinstein/status/830173457480564736
831301542682718208,5.961080459765013,435,1398,139,256,2018-05-09_10_02_44,1309,2017-02-13,831301542682718208,http://twitter.com/SenFeinstein/status/831301542682718208
831646849039745024,5.941761363638444,352,1037,119,336,2018-05-09_10_01_10,1448,2017-02-14,831646849039745024,http://twitter.com/SenFeinstein/status/831646849039745024
829345013846966274,5.578633093533568,417,1371,113,407,2018-05-09_10_34_42,1532,2017-02-08,829345013846966274,http://twitter.com/SenFeinstein/status/829345013846966274
829424237077266454,5.567003610104761,277,1496,98,550,2018-05-09_10_33_13,1088,2017-02-08,829424237077266454,http://twitter.com/SenFeinstein/status/829424237077266454
829465082484580354,5.753549618317977,262,1090,82,304,2018-05-09_10_31_48,826,2017-02-08,829465082484580354,http://twitter.com/SenFeinstein/status/829465082484580354
829477663387430913,5.4572222222185225,288,1340,94,419,2018-05-09_10_30_13,952,2017-02-08,829477663387430913,http://twitter.com/SenFeinstein/status/829477663387430913
829489564792274946,5.900808080839263,693,3778,433,356,2018-05-09_10_28_31,1946,2017-02-08,829489564792274946,http://twitter.com/SenFeinstein/status/829489564792274946
827632595634630657,5.513436426115961,291,521,81,182,2018-05-09_10_42_08,979,2017-02-03,827632595634630657,http://twitter.com/SenFeinstein/status/827632595634630657
827644585786486784,5.237119205297889,302,252,96,61,2018-05-09_10_40_38,989,2017-02-03,827644585786486784,http://twitter.com/SenFeinstein/status/827644585786486784
828985642596102146,6.092418670464947,707,5405,333,1126,2018-05-09_10_39_06,1893,2017-02-07,828985642596102146,http://twitter.com/SenFeinstein/status/828985642596102146
829013973643182082,5.8396935933083745,359,1741,111,503,2018-05-09_10_37_38,1210,2017-02-07,829013973643182082,http://twitter.com/SenFeinstein/status/829013973643182082
829055971158802436,5.811951219535315,615,1623,205,296,2018-05-09_10_36_10,1916,2017-02-07,829055971158802436,http://twitter.com/SenFeinstein/status/829055971158802436
827280533096800258,5.447474747473893,198,272,74,66,2018-05-09_10_49_58,727,2017-02-02,827280533096800258,http://twitter.com/SenFeinstein/status/827280533096800258
827597192999337984,5.555555555585804,648,2328,200,584,2018-05-09_10_48_17,2495,2017-02-03,827597192999337984,http://twitter.com/SenFeinstein/status/827597192999337984
827597308388900865,5.926604361367454,321,1328,104,417,2018-05-09_10_46_46,1003,2017-02-03,827597308388900865,http://twitter.com/SenFeinstein/status/827597308388900865
827612486408998912,5.1593922651927135,181,643,73,149,2018-05-09_10_45_18,621,2017-02-03,827612486408998912,http://twitter.com/SenFeinstein/status/827612486408998912
827624305315938305,5.392296137346948,466,1108,132,464,2018-05-09_10_43_42,1715,2017-02-03,827624305315938305,http://twitter.com/SenFeinstein/status/827624305315938305
826897807017648129,5.672188034213684,585,1045,145,259,2018-05-09_10_55_43,1959,2017-02-01,826897807017648129,http://twitter.com/SenFeinstein/status/826897807017648129
827195343733350400,6.073613793147294,725,2794,261,560,2018-05-09_10_53_32,1958,2017-02-02,827195343733350400,http://twitter.com/SenFeinstein/status/827195343733350400
827204660721287170,5.402070312544159,768,1642,303,970,2018-05-09_10_51_32,2585,2017-02-02,827204660721287170,http://twitter.com/SenFeinstein/status/827204660721287170
826835811815546881,5.96763665596445,622,6238,622,1289,2018-05-09_10_58_38,1612,2017-02-01,826835811815546881,http://twitter.com/SenFeinstein/status/826835811815546881
826872841186447362,5.6832343234284295,303,632,90,130,2018-05-09_10_57_13,1008,2017-02-01,826872841186447362,http://twitter.com/SenFeinstein/status/826872841186447362
825866989684064257,5.572731092483956,714,2636,470,1276,2018-05-09_11_33_44,2527,2017-01-29,825866989684064257,http://twitter.com/SenFeinstein/status/825866989684064257
826195989929275394,5.623783185852358,452,1224,241,448,2018-05-09_11_32_16,1768,2017-01-30,826195989929275394,http://twitter.com/SenFeinstein/status/826195989929275394
825141551244394497,5.613844189061424,783,5032,423,2348,2018-05-09_11_41_10,2749,2017-01-27,825141551244394497,http://twitter.com/SenFeinstein/status/825141551244394497
825141796078485504,5.419159836084151,488,2199,623,1022,2018-05-09_11_39_43,1723,2017-01-27,825141796078485504,http://twitter.com/SenFeinstein/status/825141796078485504
825776244469948417,5.421879432621752,282,1038,93,278,2018-05-09_11_38_23,1113,2017-01-29,825776244469948417,http://twitter.com/SenFeinstein/status/825776244469948417
825805401732022278,5.643595041360509,726,11552,711,5116,2018-05-09_11_36_14,2425,2017-01-29,825805401732022278,http://twitter.com/SenFeinstein/status/825805401732022278
